time,runtime
39.0000496,2.0265e-03
39.0097466,2.0026e-03
39.0176849,1.4853e-01
39.1722069,1.2517e-03
39.1799164,1.3557e-03
39.1870842,1.2530e-03
39.1950226,2.0182e-03
39.2041092,1.6919e-03
39.2130432,1.3941e-03
39.2230568,1.4710e-03
39.2313385,1.2506e-03
39.2393188,2.2824e-03
39.2495346,2.0392e-03
39.2593918,1.4986e-03
39.2671127,1.7573e-03
39.2752686,1.8830e-03
39.2844276,1.8574e-03
